id,dispersion
926f7c39,1.5060523525288374
92754210,1.7054687665741342
929de3df,1.0679181812970369
929f33d4,1.248435447716479
92af212c,1.755029114810159
92d09ae3,1.9999999433169973
92db5d68,1.2015764186366897
92e0881b,1.0725056684921026
92ea1636,1.9999999580306302
92f2f814,1.4402612259421907
930a1ef6,1.9999999607206982
9312f0d4,1.9999999496641723
9322e22c,1.394585015777442
93287c01,1.9999999322952238
93309223,1.4786134926518293
935d59e3,1.9999999409931066
935f89e8,1.9207431727794093
937f3b14,1.5273477947351508
9385ead4,1.9999999514134013
938f74f9,1.9999999607206982
93b72827,1.999999936819076
93c0ddce,1.999999889004802
93cf8f5f,1.08078963991544
93f21f3d,1.5198988822381398
94226f4f,1.7037152471242052
94324df1,1.8707734680729629
9438d3dc,0.8426753258862102
9445b818,1.9999999328055311
945d563a,1.410364327284849
9467daef,1.9999999578047387
947f34cd,1.4993503670182677
94954509,1.9999999548641343
949fdb24,1.9923531197775168
94a24b46,1.186301797597925
94ad19d7,1.9999999337665795
94daec3e,1.9999999494726197
94e82ecd,1.6972075226670245
94eafec6,1.5313848434030934
94f5cbed,1.2694450350396145
95188609,1.6856227124695193
952a44fa,1.3529557246416362
9537a1da,1.4652682179311343
9555ff35,1.9999999500839711
95572f3e,1.9999999343278296
955db113,1.9999999607206982
956f73e0,1.9999999317408559
95779dc2,1.999999943528449
9587d22f,1.3511350672898368
958f9c09,1.5853997566984068
959f3c0d,1.999999936404582
95b69971,1.9999999607206982
95bd5efa,1.9999999512785729
95c2e535,1.9999999407981763
95f027c6,1.9999999349114623
95fab9eb,1.9999999402909006
96284f7e,0.657388298234134
9630a15c,1.356494263598344
963328f1,1.9999999573804985
9644dd18,1.0021528604764989
9697a9a4,1.2290725123079929
96a5fa74,1.9999999607206982
96b375b4,1.75107423042287
96b5cb53,1.9580277299906528
96e28c46,0.9782917582346864
971a6aa4,1.159390742329678
9720e671,1.3859921462035574
97380853,1.4269828565447793
9755c393,0.9974291310568162
9786b72f,1.2948186099738557
9787ee89,1.9999999585722146
97a58c7e,1.9999999318852906
97c847be,1.9999999420728312
97ea2549,1.5595496281593155
97f2cb6b,1.852709006375596
9847e61d,1.9999999557437367
984c2196,0.48774878640459046
985c8192,1.7718600282997583
986584ea,1.9999999607206982
986e4361,1.9999999607206982
987e7246,1.9999999607206982
988eac88,1.7115064855980562
989a9996,1.185569224999722
98a48059,1.572643043989686
98bf5753,0.8627602022810089
98d1a5bb,1.553143336725874
98db3b96,0.746783712854689
98e23eee,1.6455850912079806
98f3c74c,0.9771871942110278
9913cf8c,1.1365284371020423
991951a1,0.9350252760517778
992054d9,1.999999952967463
9931ad7b,1.1948425088876404
994cc6bf,1.762298566486807
9957a130,1.9999999484440176
9958f3a1,1.999999953256746
995c66bb,1.999999963492643
996fc1a6,1.9999999551975651
997d3d64,0.9525575641215734
997e044c,1.999999937827399
998e4ba1,1.4489837040079903
999eeba5,1.3222884964998647
99a46770,1.4261498805888504
99c1e296,1.999999956460139
99e38061,1.0550317065262855
9a01640c,1.9999999593752622
9a03b407,1.9999999607206982
9a2d46bf,1.9999999324203697
9a3176f4,1.6352890942673137
9a3938d2,1.186774043240135
9a7c0fc8,1.5158204973373066
9a94ae07,1.8504099706231933
9a9d85cf,1.6673362734694535
9ac812d1,1.8989774384619853
9ac9773f,1.4426451891473697
9aeb15c8,1.3658240919655174
9b0a78e6,1.9999999314329973
9b13f32a,1.9483600663368799
9b2131d9,1.505758668979287
9b297fff,1.999999951585509
9b56c430,1.214980799818779
9b5feff8,1.0562464157379041
9bb8fabe,1.5845035421976774
9bbe65ff,1.616015394484612
9bc1de30,1.1413173985191865
9bc30e3b,1.949210652883841
9bc99016,1.9999999607239556
9bd93012,1.0418928583248692
9bfb52e5,0.8474874735763771
9c297026,1.5941189244583602
9c322be1,1.4711589911216947
9c3b0029,1.3116466790065247
9c44bbe6,1.217343580970738
9c4cf5c0,1.6727974982865834
9c67bcff,1.7797839394385158
9c74a91e,1.9999999619458275
9c7e3733,1.7322038195602558
9c9696fc,1.6247450157398164
9ca4540f,1.8816851783998163
9cac1a29,1.1064157952423315
9cb4f40b,0.910444050288765
9cd3a1e6,1.4395144923807033
9cd93fcb,1.9999999502734631
9ce16315,1.9999999402364665
9d11cbd1,1.3906660274013531
9d14076d,1.3362080571030701
9d1b55fc,1.99999993673079
9d230922,0.4681652433364406
9d54fccb,1.308930394412596
9d5cb2ed,0.9369783290398175
9d6e701e,1.9999999351629527
9d86d1d1,1.9999999599925942
9d8e9ff7,1.9999999321159685
9da4b326,1.2524376006166835
9da5d6c8,1.999999941874783
9dc978e6,1.758853056783675
9deb1a11,1.9160781979626806
9df041d6,1.9510684702778829
9df96a1e,1.596460086536684
9e0205bf,0.8547514670810263
9e10f97d,1.1840114865854363
9e2102a6,1.6119997342050754
9e30fb04,1.0594611209324816
9e31a2a2,1.9080266631090932
9e3537b8,0.9755295687469571
9e3a6529,1.9999999608679782
9e7495b8,1.9999999327601028
9e951fbf,1.6318415790639482
9ec9a369,1.69882228003453
9ee38fb8,1.1938957902034038
9ef32fbc,1.794859774139695
9f038778,1.2466855635230392
9f0840f3,1.6631850806252606
9f21e58f,0.37498479212633756
9f2a2204,1.9999999484550541
9f31458b,1.9999999453043946
9f8ffaf7,1.9999999506037947
9fb6ff8f,0.5527943198228825
9fd2934a,1.7679222818226477
9fe36891,1.777334000519405
9ff29133,1.9999999607206982
9ff75d8f,1.9999997546908737
a00e59ae,1.7953450416863441
a01e492f,1.1782875381412286
a02fb2f4,1.9999999478834896
a034d57b,1.999999944369208
a038d417,1.9999999607206982
a0432092,1.7054462497036
a0591ebb,1.7619763125955943
a071e261,1.4279165920512533
a079fdb2,1.9999999530200963
a07a25ea,0.839129075721873
a07b7c4c,1.9999999529444257
a09943ae,1.999999939735474
a0a95156,1.999999963522358
a0ab815d,1.9999999310757341
a0c49a96,1.9831588352118226
a0dc74b4,1.6743358135413373
a0e6f861,1.9999999607206982
a0fd9fee,1.141348322745734
a106f0a1,1.0377242202940062
a11480ae,1.999999964459201
a11e1e83,1.999999953638245
a1249256,0.5981177947788979
a13c7c74,1.4303276579844997
a1495996,1.1819975009121988
a169eb6a,0.7394430508524913
a1814aa5,1.925014500203732
a1b38856,1.2541849117068502
a1b84fdd,1.8949597662604447
a1b9167b,1.6275390162703105
a1c47dbf,1.9999999607206982
a1edd8c3,1.221940076258983
a1f6bf4c,1.999999962723577
a22449d9,0.8912483285852913
a23c9bb3,1.1505891743016727
a24a0bb4,1.8448125040748526
a2516c3b,1.9999999607206982
a263aec8,1.54045443344193
a2686943,1.022065735990404
a2690cad,1.972975626063193
a27b40ea,1.005886309805254
a28b0f07,0.730444670580214
a293e125,1.295645554929583
a29826ae,1.0170447165777055
a2b183d2,0.283218847498504
a2efd347,1.920624218844189
a2efef0f,1.9999999607558514
a350d2b4,1.7003338415080351
a3518b12,1.9999999461310678
a35a4c99,1.805790857998983
a36b07c7,1.9999999544212101
a373e9e5,0.7243473976136737
a3886183,1.134388780948677
a3b92add,0.9686326557529785
a3fef184,1.9999999366448131
a406c3de,1.9623941145982449
a41e2dfc,1.4000949320375005
a4378880,1.2618272951764764
a43c4f0b,1.99999994717746
a4734d1f,1.9999999607206982
a483a9d1,1.2237296400953739
a493359d,0.7060812748670126
a4a1cb26,1.6435237246449557
a4d4eec4,1.569458029938744
a4de70e9,1.9999999607206982
a4e5a59a,1.9999999459746518
a504c8b4,1.5839246709818928
a505ad5a,1.3923676266676008
a50e6ad1,1.727748320506317
a51684f3,0.42789366493277126
a527cfad,1.5821958044616984
a53ca822,1.9999999391302952
a5515faa,0.8926634552128857
a563a111,1.5802885495252275
a582175e,1.9999999361943681
a5888973,1.2164820023898282
a5b18c0b,1.9999999464133098
a5c4a9e9,1.9999999484508255
a5dc47cb,0.9084974435833396
a5e6cb1e,1.9999999329960507
a5f5e2b7,1.446405200232272
a5fe253c,1.713168611461032
a6042f73,0.8904288723697773
a60eb15e,1.7392913061409283
a651b86d,1.9999999543716729
a66b34b8,1.9999999607206982
a673da9a,0.4502100550910503
a6801cda,1.5071264656553487
a69b7b55,1.7400417454084045
a6a3278b,1.999999940620328
a6a9b9a6,1.043733208765334
a6d58bc4,1.9999999517246
a6dc9c44,0.9624551660763103
a6de4c4f,1.9999999337392573
a6ec8ebc,1.9175724036283528
a717e1f3,1.2890959200897416
a71c2678,1.9999999456280297
a72ee48b,1.336215104624688
a7409aae,1.9999999513303022
a741ff40,1.999999942179457
a74276ed,1.3400966056032346
a7591162,1.709967089769845
a7639db7,1.9999999470723926
a7738d36,1.9999999450146968
a7771a6b,1.3590629880489016
a78b3c78,1.9999999639523756
a7905bf7,1.9999999436571447
a7a95e8f,1.9533352665300978
a7c64544,1.9999999510410151
a7ccdb69,1.2773768490299329
a7ce33b9,1.9999999607206982
a7f487b7,1.623653015368399
a8071476,1.239054242175404
a80e03f6,0.8084657694039239
a80f5a50,0.7622785745081521
a8266ec6,1.1113547641202701
a835d685,1.211699967043539
a837068e,1.9999999620783062
a84a6d4a,0.3332225405711544
a878afb9,1.9999999607206982
a8a2cc85,1.9999999364748717
a8abe74d,0.633236839444768
a8d5396c,1.9999999334159846
a8dd774a,1.465343512402488
a8fbcbd4,0.8429327717458427
a8fe7053,1.4789743402768898
a8ff15bd,1.2051593546088182
a917535b,1.9999999569979992
a91f1d7d,0.8739646326143179
a92591a8,1.9999999607206982
a9698d7a,0.7275569684068521
a988077d,1.2639570142437395
a9c6f7ec,1.7554034879277247
a9cc69c1,0.0331129586602829
a9cd3067,1.4321687080731367
a9d94e0a,1.9999999607206982
a9e4951b,0.9220061375999901
a9e84ac5,1.8600167677176351
a9ef5290,0.7803652614386275
a9f56cb9,1.686566516179013
a9f7bcb2,1.999999959683023
a9fff294,1.023827402678052
aa05f8db,1.2883192179284833
aa48bdaf,1.7340808531896292
aa5821e3,1.1482073315415884
aa5d9a64,1.9999999496669285
aa6ae310,1.5996851226426456
aa7a4314,1.9999999603967176
aa8935d1,0.7657589959626474
aaa8c52d,1.7238247110876501
aaacfb14,1.5028635922771603
aab8ce0a,1.1264886678726045
aac5a5ce,0.8516072327910553
aae69e9f,1.9999999607206982
aae7c739,1.9999999354669138
aaed5914,1.9999999434145463
ab25ad0e,1.6261459327730627
ab2f3323,0.1542461857867671
ab4866ce,1.4091151361165857
ab530141,1.3532162339455713
ab59a324,1.5700489546865024
ab6a0439,1.602744643555229
ab6e9123,1.5692258070325533
ab7aa43d,1.9212563816567783
ab8ad798,0.9067365786367543
ab9205f2,1.4749844037513968
aba88927,1.7234536256245314
abb82923,0.9626319610859997
abceb924,1.6850690066224654
abd5e2e3,1.4954901066743527
abe9d8ee,1.4657281407514473
ac03553a,1.0081539907501815
ac07c020,1.9999999554479921
ac176024,1.2919437820385582
ac25a2d7,1.999999936516126
ac34673d,1.9999999350726496
ac3ec558,1.7216763591466435
ac42f73a,0.5576472274234185
aca37d3d,1.9999999468260135
acb2849f,1.9999999514916553
acc54d3e,0.13739145815177187
acd5ed3a,1.1396798250991311
acffc1eb,1.5942370740738896
ad072709,1.9999999454721307
ad17870d,1.2697421726739004
ad35e5fa,1.2747658322528554
ad683cc2,1.999999938575093
ad809d0d,1.6423573717976787
ad8b5a86,1.9999999390817642
adc13f0d,0.8914614538960814
add50a13,1.2741863691689401
ade4f1c8,1.087465874560091
ae044963,0.3181126677577317
ae0d62ab,1.3082520808390126
ae1f12a4,1.6869151390136399
ae2617dc,0.9736025198134397
ae3d7053,1.7189638470943864
ae42cb9c,1.571020525069201
ae4855b1,1.9999999352939204
ae4c71e3,1.9999999607206982
ae72d964,1.9999999365401837
ae7a9742,1.9999999625873277
ae829689,1.0575103926598268
ae895102,0.5517454976635492
ae92368d,1.4003014049160027
ae9a78ab,1.9999999607206982
aea0f47e,1.8093812679540242
aeab33f5,1.999999945772975
aec5c11d,0.9891971868964792
aee35c25,1.9999999607206982
aee5c364,1.9999999602152925
aeef5d49,1.6610823794627492
aef43ac6,1.7205590295993543
af156ba0,1.9109845374873702
af27a953,1.9999999626417062
af2d377e,1.9999999651560814
af3650f1,1.5505300717538115
af58129c,0.8255073904605648
af629e49,0.9299875884763795
af6ad06f,1.7998252736858062
af92d1a4,1.7951483879331842
af93b44a,1.6830106148320385
afb0b353,0.9103836226184248
afb8fd75,1.9999999452263337
afc62354,1.9999999409252622
afcf089c,1.8985079957372815
afdd7893,1.999999945294771
afff1a64,0.9872112258801581
AFG,1.2366055589097962
AGO,1.5541771466514211
ALB,1.9999999607206982
AND,0.8298577271428356
ARE,1.9999999607206982
ARG,1.9999999607206982
ARM,1.9999999607206982
ATG,0.6529928331886508
AUS,1.9999999607206982
AUT,1.9999999607206982
AZE,1.9999999607206982
b0042c3c,0.8116129659017575
b00c621a,0.90649010608366
b03ea0e9,1.999999938651188
b072bc3b,1.9999999409297078
b093363c,0.38040868685927187
b0a1f4cf,1.3017127962073276
b0d60126,1.7768923785165638
b0d75880,1.0713916264641592
b0ddc6ad,1.4974489231992965
b0e4c3d5,1.999999965184055
b0ec8df3,0.7449856198630047
b0ee5df8,1.9999999580962946
b0f463d1,1.9999999607206982
b0ffa45a,1.075883779175961
b100157c,1.9999999596410218
b1146b11,1.8026558482566346
b11532b7,1.0302241974051913
b11c2537,1.8080491373952696
b12c37cf,1.6095954419697909
b12ee7c4,1.9999999329383262
b1515c0b,1.2864194792372632
b15db4e3,1.751345162964671
b1639ef8,1.9999999350174946
b1b9fdc4,0.9780710655567986
b1c6460b,1.9999999644784443
b1ce082d,1.6228787815121724
b1e424fc,1.7542277461700182
b1e54112,1.6764238599751573
b2340262,1.5017193840306522
b2429265,1.9999999543636902
b261957c,1.2235607761922682
b2713578,1.9999999563246844
b275a062,1.9999999324322335
b28934b3,1.3407258139025284
b291e6d9,1.523647137606556
b2a31862,0.8860641751959583
b2b3b866,1.3921270547945674
b2ced3a2,1.8402541205403509
b2d58865,1.9999999608308294
b2f2e9af,1.9999999607206982
b31ec99a,1.9999999514479874
b3329eb8,1.9999999607206982
b34310a2,1.3683047518525442
b3538cee,1.165782915849568
b3617255,1.0919035119151466
b371d251,1.7129059203780934
b389d39a,1.9999999437233489
b3920490,1.9999999332454674
b3a3ff4b,1.1814706684027576
b3b7ca55,1.643784419100029
b3de948f,0.43650989389456896
b3fcf678,1.9999999647631512
b3fdafde,1.9999999607206982
b40cb64c,0.5345717777681651
b41c1648,1.9999999607206982
b42ed4bb,1.9798184640025123
b4573028,1.9999999607206982
b4906bc7,1.7762962625938847
b49bac4c,0.5305316675771741
b4ce3b52,1.4039801019110614
b4da0e4c,1.9047345991396354
b4e41783,1.9999999607206982
b50c5165,1.1835183864540413
b518647b,1.4560833417851122
b51cf161,1.9999999357802858
b525f419,1.0103934032162112
b52f567c,1.9999999378371958
b53e9396,1.9999999308781136
b542c632,1.9999999607206982
b559c67b,0.5211209179892667
b5a9b5de,1.042801420692173
b5b84c7c,1.5649390817460858
b5cedc7b,1.9999999552242391
b5de7c7f,1.397246409876879
b5e4f0aa,1.0011924517134527
b60e5ae1,0.5136619205960483
b62d61b0,1.6527379463668264
b636063f,1.821222119776786
b63c9812,1.7919570018669218
b64323dd,1.9999999386871576
b671e12e,1.999999931645275
b679af08,0.6435048868062788
b688850b,1.9438125687284813
b689e0e5,0.7563948587506868
b6a3cc34,1.9999999491257339
b6ab8212,1.7320518147203987
b6c649d2,1.7602235956772807
b6d439dd,1.5436489717635602
b6dd1215,1.9601412026364948
b6e42b25,1.9203170454981335
b70423e5,1.020353367272273
b71f7822,0.9757211698569823
b73d269d,1.999999807207013
b75364f0,0.714304762176611
b759fadd,1.57229783316323
b761a603,1.9999999646328732
b769e825,0.7490360091884388
b78149ea,1.999999960971309
b78907cc,1.9999999548815393
b7926043,1.266949372614774
b7b002b4,1.9999999370496486
b7bbc53f,1.3091556715411168
b7cc30d6,0.9366668552252635
b7def05c,0.6246551743001486
b7ef0b87,1.9999999459426467
b7f46c08,1.780067749473681
b7fef225,1.9999999355158105
b8052fc2,1.315796757218598
b80fb1ef,1.3277954874790123
b81dc1e0,1.197350893112286
b8274d35,1.654225346800366
b83fa317,1.999999946797395
b85268d7,1.93719198706206
b8700a20,1.9999999580809578
b872da2b,1.0450958436724302
b89a7be4,1.5167122376204103
b8a2273a,0.9206614921052185
b8a37e9c,0.19840937641841608
b8a4b9d3,1.4992667917900966
b8a8b917,1.9999999607206982
b8df4cfe,1.2147220696326242
b8ec950c,1.9999999607206982
b8ed8e0d,1.9999999628344711
b8f6e982,1.8786880652732045
b905786e,0.7558612956101133
b91568ef,1.199389401476402
b91ff4d1,1.9999999607206982
b92fe43a,1.720955314229359
b93483b5,1.9999999438498888
b9366ff6,1.4885359962573899
b9370a18,1.2296368853558692
b9422ffa,1.9123767240839096
b95811d3,1.356536775289941
b9604d0d,1.2154303951951544
b96114ab,0.9272079910474047
b96ad320,1.9999999613457544
b98272ef,1.9999999395204775
b9b0b01c,1.222499474673333
b9b26017,1.9999999307315257
b9dfabd7,1.8018737954987207
b9e6aeaf,1.113397779196323
b9fdc920,1.5284288066915124
ba417dd8,1.1894738639961757
ba4aba53,1.9999999360847875
ba4be3f5,1.9999999607206982
ba68d8a4,0.6462548950634323
ba703686,0.8819696984003137
ba9350c2,1.99999995838523
baa21b9c,1.7195442258098665
bae2006a,1.9999999607206982
bae5c0c5,0.12341378385723574
bb3f7898,1.0240505745209667
bb513af5,1.3405981493470303
bb5afd7e,1.9999999536742827
bb6071ab,1.6216943955357355
bb723dec,1.2851317384549612
bb789f89,1.9999999607206982
bb8317ef,1.2540308328704877
bb88d064,1.9999999439177005
bb903e46,1.9999999629726612
bbb25cb1,1.825831489650035
bbf4de4e,1.999999932938752
bbf4e206,1.9999999404001214
bc0db5b2,1.5598062019668446
bc155b90,1.9999999607206982
bc1ff9f5,1.077060353809378
bc373967,1.9999999327502853
bc3cfeec,0.9557686406782164
bc4a6eeb,1.528080840328254
bc789050,1.9999999607206982
bc88dfbd,1.2871948904276924
bc93b832,1.081324743364072
bc99261f,1.9999999412737417
bcaabd4a,1.9999999576514589
bcdf98a8,1.9999999640150148
bceed3f6,1.9999999516137994
bcfdfa5f,1.5176267259221248
bd051cbd,1.3382285051103873
bd1df29f,1.2117031251859758
bd277e4a,1.999999947666157
bd2cb9c1,1.5710479323321593
bd6f119a,1.9999999607206982
bd8804dc,0.9467545538908211
bd989890,1.8865511218014108
bdbafa67,1.0038237565014563
bdcfdf85,1.9175397278393767
bdfe94db,1.9999999322407396
BDI,1.075662346747508
be071739,1.1679735783331555
be0cd0b2,0.801526476271208
be35d5ca,1.2621380479698872
be422023,0.9111953402164342
be5947ac,1.9999999549458702
be5ace01,1.9999999356747382
be68bc77,1.7770070239468645
be78acf6,1.9999999338813208
be8b6ab6,1.577369727841605
beb26fce,1.3142601673781762
bedd7405,1.587123498558804
beefb6f6,1.4662019723848663
BEL,1.9999999607206982
BEN,1.0186461656378134
bf15801f,1.999999944855125
bf1f1e32,1.9999999607206982
bf4a892c,1.9999999607206982
bf52670e,1.9999999435900695
bf68ebdb,1.383161593908656
bf7005f9,1.3102829570487906
bf804a14,1.9999999634130075
bf9b2d9b,0.8746510143210474
BFA,0.6150724498535156
bfb288e7,1.1749603597566454
bfb816ca,1.9999999636515475
bfc57d0e,1.999999957510202
bfc7ad05,1.6027908675403466
bfceba85,0.8275515444447382
bff7bffd,1.9999999576014433
BGD,1.9999999607206982
BGR,1.6140672885948328
BHR,1.8599708798942491
BHS,1.3565206319650611
BIH,1.7844953232071943
BLR,1.9999999607206982
BLZ,1.1560542105360414
BMU,1.2535015869739934
BOL,1.9999999607206982
BRA,1.9999999607206982
BRB,1.6091677247058582
BRN,1.0895866362679443
BTN,0.8645288020938755
BWA,1.0382446898960054
c0508a0f,1.999999962858078
c06a06da,1.999999958767505
c072e8f8,0.9164974210451657
c0812eb8,1.1603082567927256
c08bb095,1.9999999605901995
c0968846,1.9999999414082077
c0b82bc0,1.1861492352191174
c0cd0e22,1.9999999434268063
c134b166,1.6007186944067102
c143448f,1.8435090288945706
c149daa2,1.0974576782988497
c17a41f7,1.499145466115436
c18a0e1a,1.5811752581041314
c1916995,1.9999999445012746
c1a86ced,1.9890013104588815
c1c88c78,1.7126598344955573
c21f1f9e,1.4909533452536223
c225934b,1.9907299488261574
c229681f,1.26136767785811
c23d7d69,1.040710946945767
c25a2884,1.4031111549484214
c262745a,1.9576284105623827
c268ea77,1.9999999352358913
c2804bb8,1.6296021383001105
c2b05940,1.1945104312220411
c2b2894b,1.9783762494084602
c2c57ca2,1.9999999607206982
c2cfe28f,1.9999999383077198
c2f7be51,1.9999999570623705
c32d3a44,1.9492756745077577
c335d466,1.8639961521429689
c33d9a40,1.9999999607206982
c342218f,1.9999999374812847
c36e033c,1.999999946181951
c370e37c,1.9999999330482738
c3723377,1.1801654350696016
c39842b3,0.6733748959503656
c39fa5f2,1.3276270486556316
c3a01e6d,1.4780438133624956
c3aa8040,1.0488328776914908
c3c59b8b,1.7086835648364027
c3dd75a9,1.666921007341375
c3e7f97c,1.9295150799789982
c3ff175e,1.9999999614257415
c417b948,1.2366207871049417
c41d2765,1.8595946817819644
c42fe596,1.251367610977511
c440fe5d,1.9999999428298687
c458107f,1.5458691792443868
c4629caa,1.530957478137514
c48a3d65,1.8937498979658052
c492d347,1.9999999435246623
c4a85f92,1.9999999333308767
c4b0b1b0,1.3638621846782077
c4ba2f9d,1.7567341019274467
c4c59452,1.353712735092934
c4c74459,1.9315917678300034
c4f586aa,1.9999999477440236
c5052e6e,1.9999999429179047
c507fe65,1.99999993510263
c5259c92,1.7740060993666114
c537ec9d,0.9986347132138358
c5485752,1.3973883586891533
c55c84c6,1.1712534156620669
c572db87,0.4089152562276332
c57845aa,1.0190021131516382
c59a7a48,1.9999999539125932
c5a8b8bb,0.9694890192244228
c5d5d37f,1.9999999312500598
c5df4d52,1.9999999340529726
c5ed8fa1,1.9999999320401685
c61785ee,1.0674564937975777
c62d5d59,1.8858250824425749
c62e8096,1.9999999626300158
c6488cdd,1.601979006463802
c653eb52,1.74166090402306
c659757f,1.2824420095665672
c67189a5,1.999999937811837
c6c5a8f4,1.9999999321588973
c6e7ca03,1.9999999433955995
c6fcad8c,1.5981297566203645
c707c2c3,0.8825753860278615
c71f2ce1,0.48401435613232024
c73d4e16,1.2268383443364215
c743ac7f,1.9999999325391402
c758cbf0,0.9175035176957743
c761ce88,1.9999999582824548
c78ae6ea,1.085795724474536
c795f42f,1.7833401228542685
c7d5efd9,0.9890651438525241
c7eceaa1,1.4632278535626175
c82e323e,1.8849584478828136
c86b0524,1.999999964661548
c86f903e,0.872405146891607
c87ba520,1.5650965613108658
c8886360,0.3694810356209528
c89304ef,1.9999999607206982
c8aa0197,1.9999999607206982
c8ff9689,1.9999999331366607
c904f9c6,1.332854947584695
c93dfcbe,1.9157118582211345
c94911d9,1.9999999607206982
c9516ed8,1.9476191582675846
c96be20d,1.3433778951840842
c97b4209,1.5352415073772163
c98343c2,0.7102457172561915
c98834cc,1.5019798829377962
c993e3c6,1.9999999566146325
c998244d,1.6172735338961282
c9adfa09,1.4813727344922711
c9b9cf17,0.7921208502191368
c9ba46ba,1.3402181793533208
c9ec5809,1.327398400124813
ca165246,1.9999999542369409
ca1e1c60,1.9999999375901807
ca2490b5,1.9999999465882214
ca2e0e98,1.5526753636191204
ca51b557,1.999999945785496
ca61a7af,1.1779388359620715
ca688c67,1.9999998528374736
ca73d7a0,1.12219859143964
ca83984d,1.9999999600891658
ca890660,1.0963526126118976
cac47f5c,1.0139972541778788
cacc317a,0.9420864136473484
caee538d,1.153263824016099
CAF,0.7454182739634168
caf6bdaf,1.40616809531535
cafef389,0.9062905672276625
CAN,1.9999999607206982
cb06156b,0.7705165571509368
cb0e5b4d,1.2026320184271235
cb34d798,1.761964103999203
cb41f27a,1.9999999548411236
cb4b6c57,0.9222023155834059
cb79aea4,0.2252569865873379
cb93df60,1.9486717917322764
cba3cd98,1.0108035256197159
cbaae650,0.6688927632917141
cbd43871,1.9999999367953174
cbdc7657,1.9999999632387249
cbe6fa82,1.9999999607206982
cbfe14a0,1.1511720904648155
cbff714e,1.752076915407437
cc146abd,1.9999999322523636
cc26a84e,1.4590948700502568
cc591381,0.8008994397040643
cc5bc38a,1.9999999387289231
cc639f54,1.1113451038693771
cc6bd172,1.900728219700751
cc8b3e9b,1.9552483106804752
cc92b557,1.3275006273574845
cc93d0b9,1.967719013730344
ccb1b24e,1.9999999614556274
ccb9fc68,1.9999999628271523
ccbcc045,1.9999999607206982
ccc72249,0.8169877180431819
ccce0981,1.3622389517527014
ccfccb72,0.6202616218273889
cd0c63b6,0.9572060512537901
cd4954ac,1.6361015356958337
cd73d879,1.9999999319309505
cd7b965f,1.9999999607206982
cd839794,1.8288896721599572
cd933790,1.494545755533383
cd99a9bd,1.45398334471538
cd9b79b6,1.9997416860834236
cda1f563,1.702879288851052
cda9bb45,1.5442202277395758
cdb58b0e,1.9096033140498663
cde4c279,0.7352366465056243
ce062614,0.6974811341846213
ce168610,1.9999999607206982
ce3caac1,1.9407227426449025
ce5038a7,1.9562269308835296
ce693ddf,1.9999999590159991
ce819c10,1.351860050988306
ce8b023d,1.9999999617859805
cea960ca,0.54355453992812
cec36ded,1.9999999607206982
ced40b0e,1.252099491964989
ced782a3,1.9999999567712765
cee5f0d5,1.007770049377627
ceee87db,1.2662490175545726
cef5e054,0.5385030086866314
cefe27df,1.5608666210691664
cf025427,1.4001304776314605
cf06c13d,1.8394819158754305
cf166139,1.3370112464610229
cf43f627,0.11843589708071817
cf925290,1.6950948642364252
cfc7c58e,1.8139441226634654
cfd4ec27,1.3387641811369144
cfe5a779,-0.1244090947145038
cffec0f6,1.6744674249933946
CHE,1.9999999607206982
CHL,1.9999999607206982
CHN,1.7662983744299212
CIV,1.3625376892918304
CMR,0.6275206194046986
COD,1.2021148284316219
COG,0.2482668028660764
COL,1.9129633238945025
COM,0.5142395220207228
CPV,1.5068533823727868
CRI,1.9999999607206982
CUB,1.9316329778047787
CYP,1.9851398047474889
CZE,1.9999999607206982
d01fc887,1.999999936103833
d026cdff,1.9999999360761236
d04211bf,1.4290470509171793
d04a5f99,1.9999999607206982
d0522098,1.4844525128527952
d0607348,1.999999953342353
d070d34c,1.9999999386926035
d07806cb,1.3460698954737562
d083150c,1.9999999607556094
d088d287,1.7297132457427447
d093058d,1.0433821859763412
d0987283,1.7145179963718316
d0a177fb,1.4172404089024226
d0a2fe56,1.9999999629367067
d0aab070,1.8194602008260237
d0b6cb48,0.8933678142110762
d0f76948,1.9999999332561398
d135037f,0.19128825456411924
d1609461,1.4373509218534521
d174a17f,1.736117510362777
d177e539,1.9999999500468109
d18835ae,1.9999999607206982
d1935221,1.7562582523400152
d1a2197f,1.6912775536947908
d1ab32b7,1.9999999401121453
d1b130d6,1.8031762850461457
d1e4a7c8,1.9999999490509794
d1f2852e,1.3747926571625548
d20d842e,1.1358764136163837
d2156a0c,1.4580556259486366
d21d242a,1.980366135627771
d22fe6d9,1.735751002522633
d2505d16,1.187435819833307
d25ac33b,1.9999999408848252
d2629fe5,1.9999999385322316
d288ee21,1.999999945121047
d28a3e2a,1.3894776739316612
d2b1d711,0.13667317878803403
d2b8fcd9,1.1349048065334773
d2c74716,1.999999940330996
d2cf0930,1.9999999312718937
d2e4400f,1.9999999599273408
d2e525e1,1.284735893396432
d2fdcbc3,1.3770115233771083
d3052d21,1.9999999644866904
d30d6307,1.304633927167687
d33fa1f4,1.3483118395738691
d368e6e1,1.4567060416426278
d373bd26,0.6506329420039341
d37a96ee,1.9999999513281674
d3923721,1.9999999389652205
d398a90c,1.817117692677063
d3d7003b,1.9999999607206982
